Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:15:03.677,570245,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:03.778,570346,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:03.877,570445,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:03.982,570550,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.083,570651,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.188,570756,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.288,570856,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.388,570956,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.493,571061,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.593,571161,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.693,571261,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.793,571361,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.898,571466,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:04.999,571567,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.099,571667,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.198,571766,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.304,571872,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.403,571971,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.503,572071,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.604,572172,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.704,572272,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.804,572372,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:05.909,572477,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.009,572577,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.115,572683,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.214,572782,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.315,572883,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.419,572987,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.519,573087,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.624,573192,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.725,573293,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.824,573392,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:06.930,573498,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.030,573598,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.125,573693,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.225,573793,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.326,573894,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.526,574094,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.626,574194,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.831,574399,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:07.931,574499,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.031,574599,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.130,574698,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.231,574799,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.336,574904,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.541,575109,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.641,575209,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.741,575309,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.841,575409,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:08.941,575509,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.041,575609,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.141,575709,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.241,575809,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.341,575909,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.446,576014,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.547,576115,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.647,576215,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.752,576320,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.851,576419,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:09.952,576520,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.051,576619,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.152,576720,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.257,576825,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.362,576930,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.462,577030,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.567,577135,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.667,577235,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.768,577336,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.872,577440,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:10.972,577540,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.078,577646,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.177,577745,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.278,577846,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.377,577945,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.478,578046,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.583,578151,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.682,578250,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.783,578351,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.883,578451,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:11.983,578551,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.088,578656,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.188,578756,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.293,578861,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.393,578961,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.498,579066,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.599,579167,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.699,579267,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.803,579371,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:12.904,579472,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.009,579577,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.109,579677,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.214,579782,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.314,579882,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.415,579983,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.520,580088,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.620,580188,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.725,580293,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.825,580393,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:13.925,580493,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.030,580598,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.136,580704,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.235,580803,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.336,580904,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.540,581108,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.646,581214,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.746,581314,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.846,581414,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:14.950,581518,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.051,581619,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.156,581724,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.256,581824,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.356,581925,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.457,582025,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.561,582129,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.661,582229,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.766,582334,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.867,582435,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:15.971,582539,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.072,582640,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.171,582739,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.277,582845,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.377,582945,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.482,583050,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.582,583150,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.682,583250,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.782,583350,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.882,583450,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:16.987,583555,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.187,583755,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.287,583855,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.393,583961,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.497,584065,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.597,584165,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.697,584265,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.802,584370,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:17.903,584471,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.008,584576,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.107,584675,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.207,584775,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.313,584881,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.413,584981,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.518,585086,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.618,585186,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.719,585287,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.818,585386,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:18.923,585491,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.023,585591,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.128,585696,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.228,585796,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.333,585901,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.433,586001,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.533,586101,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.634,586202,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.738,586306,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.839,586407,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:19.939,586507,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.039,586607,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.144,586712,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.244,586812,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.344,586912,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.449,587017,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.651,587219,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.754,587322,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.854,587422,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:20.960,587528,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.060,587628,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.165,587733,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.265,587833,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.364,587932,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.469,588037,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.575,588143,2.00,0.88,0.09,0.0,-1.97,-4.49
22:15:21.675,588243,2.01,0.88,0.09,0.0,-2.02,-4.56
22:15:21.775,588343,2.02,0.88,0.10,0.0,-1.98,-4.58
22:15:21.875,588443,2.02,0.88,0.10,0.0,-1.98,-4.43
22:15:21.981,588549,2.03,0.87,0.10,0.0,-1.91,-4.60
22:15:22.075,588643,2.03,0.88,0.10,0.0,-2.03,-4.67
22:15:22.180,588748,2.04,0.88,0.10,0.0,-1.98,-4.57
22:15:22.281,588849,2.05,0.88,0.10,0.0,-1.98,-4.65
22:15:22.381,588949,2.05,0.88,0.09,0.0,-1.93,-4.66
22:15:22.486,589054,2.06,0.88,0.10,0.0,-1.98,-4.62
22:15:22.585,589153,2.06,0.88,0.08,0.0,-1.92,-4.67
22:15:22.685,589253,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:22.786,589354,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:22.891,589459,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:22.991,589559,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.091,589659,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.197,589765,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.297,589865,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.396,589964,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.496,590064,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.597,590165,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.702,590270,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.802,590370,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:23.902,590470,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.002,590570,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.107,590675,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.207,590775,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.312,590880,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.413,590981,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.512,591080,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.612,591180,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.712,591280,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.817,591385,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:24.917,591485,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.022,591590,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.123,591691,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.223,591791,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.323,591891,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.423,591991,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.523,592091,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.628,592196,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.729,592297,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.828,592396,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:25.928,592496,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.033,592601,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.134,592702,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.238,592806,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.338,592906,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.438,593006,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.543,593111,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.644,593212,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.743,593311,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.849,593417,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:26.949,593517,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.054,593622,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.155,593723,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.259,593827,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.360,593928,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.464,594032,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.565,594133,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.665,594233,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.765,594333,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.865,594433,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:27.965,594533,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.065,594633,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.166,594734,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.270,594838,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.371,594939,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.476,595044,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.576,595144,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.681,595249,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.780,595348,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:28.881,595449,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.086,595654,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.191,595759,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.291,595859,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.392,595960,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.492,596060,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.596,596164,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.697,596265,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.796,596364,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.897,596465,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:29.996,596564,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.096,596664,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.197,596765,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.297,596865,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.398,596966,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.502,597070,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.607,597175,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.707,597275,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.808,597376,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:30.907,597475,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.013,597581,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.118,597686,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.218,597786,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.317,597885,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.423,597991,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.523,598091,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.628,598196,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.728,598296,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.828,598396,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:31.933,598501,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.034,598602,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.134,598702,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.234,598802,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.334,598902,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.433,599001,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.534,599102,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.634,599202,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.734,599302,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.839,599407,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:32.939,599507,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.038,599606,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.244,599812,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.344,599912,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.449,600017,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.549,600117,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.649,600217,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.754,600322,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.854,600422,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:33.959,600527,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.059,600627,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.164,600732,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.264,600832,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.365,600933,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.470,601038,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.570,601138,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.670,601238,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.775,601343,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.874,601442,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:34.975,601543,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.074,601642,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.180,601748,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.280,601848,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.385,601953,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.484,602052,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.675,602243,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.775,602343,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.875,602443,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:35.975,602543,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.080,602648,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.185,602753,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.285,602853,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.386,602954,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.485,603053,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.585,603153,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.685,603253,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.786,603354,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.891,603459,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:36.991,603559,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.091,603659,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.196,603764,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.296,603864,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.401,603969,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.501,604069,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.601,604169,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.706,604274,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.806,604374,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:37.906,604474,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.006,604574,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.107,604675,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.207,604775,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.311,604879,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.412,604980,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.517,605085,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.617,605185,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.717,605285,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.822,605390,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:38.923,605491,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.022,605590,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.127,605695,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.228,605796,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.327,605895,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.428,605996,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.527,606095,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.628,606196,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.732,606300,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.833,606401,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:39.938,606506,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.038,606606,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.143,606711,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.243,606811,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.343,606911,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.448,607016,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.548,607116,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.648,607216,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.748,607316,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.848,607416,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:40.948,607516,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.053,607621,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.153,607721,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.254,607822,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.353,607921,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.459,608027,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.559,608127,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.664,608232,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.769,608337,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.869,608437,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:41.969,608537,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.074,608642,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.174,608742,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.279,608847,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.379,608947,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.484,609052,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.585,609153,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.685,609253,2.06,0.88,0.09,0.0,-1.97,-4.63
22:15:42.785,609353,2.06,0.88,0.09,0.0,-1.97,-4.63
